StartIndex	EndIndex	GO:ID	Term	OntologyTerm
36616	36626	GO:0009987	germ cells	cellular process
36616	36626	GO:0032502	germ cells	developmental process
36616	36626	GO:0022414	germ cells	reproductive process
36621	36626	GO:0005623	cells	cell
36627	36629	GO:0065007	to	biological regulation
36627	36629	GO:0009987	to	cellular process
36639	36646	GO:0065007	meiotic	biological regulation
36647	36655	GO:0009987	prophase	cellular process
36741	36750	GO:0009987	pachytene	cellular process
36774	36781	GO:0003824	protein	catalytic activity
36807	36809	GO:0065007	to	biological regulation
36807	36809	GO:0009987	to	cellular process
36814	36822	GO:0044464	XY body	cell part
36814	36822	GO:0044422	XY body	organelle part
36887	36897	GO:0016265	germ cells	death
36887	36897	GO:0009987	germ cells	cellular process
36887	36897	GO:0032502	germ cells	developmental process
36887	36897	GO:0022414	germ cells	reproductive process
36892	36897	GO:0005623	cells	cell
36930	36940	GO:0016265	apoptosis	death
36930	36940	GO:0009987	apoptosis	cellular process
36982	36984	GO:0065007	to	biological regulation
36982	36984	GO:0009987	to	cellular process
37032	37041	GO:0044422	chromatin	organelle part
37032	37041	GO:0044464	chromatin	cell part
37054	37067	GO:0009987	transcription	cellular process
37054	37067	GO:0008152	transcription	metabolic process
37078	37083	GO:0005623	cells	cell
37100	37102	GO:0065007	to	biological regulation
37100	37102	GO:0009987	to	cellular process
37122	37135	GO:0044464	sex chromatin	cell part
37122	37135	GO:0044422	sex chromatin	organelle part
37126	37135	GO:0044422	chromatin	organelle part
37126	37135	GO:0044464	chromatin	cell part
37176	37185	GO:0009987	pachytene	cellular process
37195	37203	GO:0009987	prophase	cellular process
37267	37275	GO:0045202	synapse	synapse
37324	37333	GO:0009987	pachytene	cellular process
37361	37363	GO:0065007	to	biological regulation
37361	37363	GO:0009987	to	cellular process
37386	37393	GO:0065007	meiotic	biological regulation
37407	37412	GO:0005623	Cells	cell
37485	37494	GO:0016265	apoptosis	death
37485	37494	GO:0009987	apoptosis	cellular process
37572	37587	GO:0043226	sex chromosomes	organelle
37572	37587	GO:0044464	sex chromosomes	cell part
37576	37587	GO:0044464	chromosomes	cell part
37576	37587	GO:0044422	chromosomes	organelle part
37576	37587	GO:0043226	chromosomes	organelle
37597	37604	GO:0044464	XY body	cell part
37597	37604	GO:0044422	XY body	organelle part
37651	37663	GO:0009987	male meiosis	cellular process
37656	37663	GO:0009987	meiosis	cellular process
37723	37736	GO:0009987	translocation	cellular process
37723	37736	GO:0065007	translocation	biological regulation
37723	37736	GO:0051234	translocation	establishment of localization
37749	37754	GO:0005623	cells	cell
37766	37780	GO:0044464	sex chromosome	cell part
37766	37780	GO:0043226	sex chromosome	organelle
37770	37780	GO:0043226	chromosome	organelle
37770	37780	GO:0044422	chromosome	organelle part
37770	37780	GO:0044464	chromosome	cell part
37815	37817	GO:0065007	to	biological regulation
37815	37817	GO:0009987	to	cellular process
37901	37903	GO:0065007	to	biological regulation
37901	37903	GO:0009987	to	cellular process
37940	37949	GO:0016265	apoptosis	death
37940	37949	GO:0009987	apoptosis	cellular process
38034	38043	GO:0009987	pachytene	cellular process
38122	38128	GO:0005623	cells	cell
38143	38163	GO:0009987	chromosomal synapsis	cellular process
38143	38163	GO:0016043	chromosomal synapsis	cellular component organization
38155	38163	GO:0009987	synapsis	cellular process
38155	38163	GO:0016043	synapsis	cellular component organization
38212	38218	GO:0005623	cells	cell
38247	38255	GO:0044464	XY body	cell part
38247	38255	GO:0044422	XY body	organelle part
38247	38255	GO:0044464	XY body	cell part
38247	38255	GO:0044422	XY body	organelle part
38386	38392	GO:0005623	cells	cell
38427	38432	GO:0005623	cells	cell
38441	38448	GO:0044464	XY body	cell part
38441	38448	GO:0044422	XY body	organelle part
38507	38516	GO:0044422	chromatin	organelle part
38507	38516	GO:0044464	chromatin	cell part
38647	38654	GO:0044464	XY body	cell part
38647	38654	GO:0044422	XY body	organelle part
38685	38691	GO:0005623	cells	cell
38748	38761	GO:0044464	sex chromatin	cell part
38748	38761	GO:0044422	sex chromatin	organelle part
38752	38761	GO:0044422	chromatin	organelle part
38752	38761	GO:0044464	chromatin	cell part
38778	38788	GO:0016265	germ cells	death
38778	38788	GO:0009987	germ cells	cellular process
38778	38788	GO:0032502	germ cells	developmental process
38778	38788	GO:0022414	germ cells	reproductive process
38783	38788	GO:0005623	cells	cell
38836	38838	GO:0065007	to	biological regulation
38836	38838	GO:0009987	to	cellular process
38865	38870	GO:0005623	cells	cell
38919	38926	GO:0003824	protein	catalytic activity
38934	38947	GO:0044464	sex chromatin	cell part
38934	38947	GO:0044422	sex chromatin	organelle part
38938	38947	GO:0044422	chromatin	organelle part
38938	38947	GO:0044464	chromatin	cell part
38965	38967	GO:0065007	to	biological regulation
38965	38967	GO:0009987	to	cellular process
39002	39011	GO:0009987	diplotene	cellular process
39012	39017	GO:0005623	cells	cell
39084	39094	GO:0016265	germ cells	death
39084	39094	GO:0009987	germ cells	cellular process
39084	39094	GO:0032502	germ cells	developmental process
39084	39094	GO:0022414	germ cells	reproductive process
39089	39094	GO:0005623	cells	cell
39123	39125	GO:0065007	to	biological regulation
39123	39125	GO:0009987	to	cellular process
39158	39171	GO:0044464	sex chromatin	cell part
39158	39171	GO:0044422	sex chromatin	organelle part
39162	39171	GO:0044422	chromatin	organelle part
39162	39171	GO:0044464	chromatin	cell part
39162	39184	GO:0016043	chromatin modification	cellular component organization
39162	39184	GO:0009987	chromatin modification	cellular process
39227	39240	GO:0044464	sex chromatin	cell part
39227	39240	GO:0044422	sex chromatin	organelle part
39231	39240	GO:0044422	chromatin	organelle part
39231	39240	GO:0044464	chromatin	cell part
39295	39303	GO:0009987	meiosis	cellular process
39378	39387	GO:0009987	diplotene	cellular process
39388	39393	GO:0005623	cells	cell
39417	39430	GO:0044464	sex chromatin	cell part
39417	39430	GO:0044422	sex chromatin	organelle part
39421	39430	GO:0044422	chromatin	organelle part
39421	39430	GO:0044464	chromatin	cell part
39474	39476	GO:0065007	to	biological regulation
39474	39476	GO:0009987	to	cellular process
39484	39489	GO:0005623	cells	cell
39553	39563	GO:0016265	germ cells	death
39553	39563	GO:0009987	germ cells	cellular process
39553	39563	GO:0032502	germ cells	developmental process
39553	39563	GO:0022414	germ cells	reproductive process
39558	39563	GO:0005623	cells	cell
39582	39591	GO:0016265	apoptosis	death
39582	39591	GO:0009987	apoptosis	cellular process
39629	39642	GO:0044464	sex chromatin	cell part
39629	39642	GO:0044422	sex chromatin	organelle part
39633	39642	GO:0044422	chromatin	organelle part
39633	39642	GO:0044464	chromatin	cell part
39679	39688	GO:0016265	apoptosis	death
39679	39688	GO:0009987	apoptosis	cellular process
39713	39726	GO:0044464	sex chromatin	cell part
39713	39726	GO:0044422	sex chromatin	organelle part
39717	39726	GO:0044422	chromatin	organelle part
39717	39726	GO:0044464	chromatin	cell part
39762	39775	GO:0044464	sex chromatin	cell part
39762	39775	GO:0044422	sex chromatin	organelle part
39766	39775	GO:0044422	chromatin	organelle part
39766	39775	GO:0044464	chromatin	cell part
39794	39804	GO:0016265	apoptosis	death
39794	39804	GO:0009987	apoptosis	cellular process
39865	39870	GO:0005623	cells	cell
39876	39889	GO:0044464	sex chromatin	cell part
39876	39889	GO:0044422	sex chromatin	organelle part
39880	39889	GO:0044422	chromatin	organelle part
39880	39889	GO:0044464	chromatin	cell part
39920	39930	GO:0016265	apoptosis	death
39920	39930	GO:0009987	apoptosis	cellular process
39946	39955	GO:0016265	apoptosis	death
39946	39955	GO:0009987	apoptosis	cellular process
39969	39982	GO:0044464	sex chromatin	cell part
39969	39982	GO:0044422	sex chromatin	organelle part
39973	39982	GO:0044422	chromatin	organelle part
39973	39982	GO:0044464	chromatin	cell part
40156	40164	GO:0003824	proteins	catalytic activity
40209	40217	GO:0044464	XY body	cell part
40209	40217	GO:0044422	XY body	organelle part
40324	40333	GO:0003824	proteins	catalytic activity
40405	40413	GO:0003824	proteins	catalytic activity
40446	40454	GO:0003824	proteins	catalytic activity
40475	40490	GO:0044464	heterochromatin	cell part
40475	40490	GO:0044422	heterochromatin	organelle part
40549	40556	GO:0044464	XY body	cell part
40549	40556	GO:0044422	XY body	organelle part
40557	40565	GO:0003824	proteins	catalytic activity
40583	40585	GO:0065007	to	biological regulation
40583	40585	GO:0009987	to	cellular process
40728	40737	GO:0003824	proteins	catalytic activity
40746	40755	GO:0044422	chromatin	organelle part
40746	40755	GO:0044464	chromatin	cell part
40767	40769	GO:0065007	to	biological regulation
40767	40769	GO:0009987	to	cellular process
40774	40781	GO:0044464	XY body	cell part
40774	40781	GO:0044422	XY body	organelle part
40808	40810	GO:0065007	to	biological regulation
40808	40810	GO:0009987	to	cellular process
40817	40826	GO:0044464	Chromatin	cell part
40817	40826	GO:0044422	Chromatin	organelle part
40878	40887	GO:0003824	proteins	catalytic activity
40920	40928	GO:0003824	proteins	catalytic activity
40944	40953	GO:0044422	chromatin	organelle part
40944	40953	GO:0044464	chromatin	cell part
41092	41099	GO:0009987	meiosis	cellular process
41206	41208	GO:0065007	to	biological regulation
41206	41208	GO:0009987	to	cellular process
41229	41235	GO:0005623	cells	cell
41290	41311	GO:0022414	germ cell development	reproductive process
41290	41311	GO:0032502	germ cell development	developmental process
41290	41311	GO:0009987	germ cell development	cellular process
41295	41311	GO:0005623	cell	cell
41295	41311	GO:0009987	cell development	cellular process
41295	41311	GO:0032502	cell development	developmental process
41364	41374	GO:0016265	germ cells	death
41364	41374	GO:0009987	germ cells	cellular process
41364	41374	GO:0032502	germ cells	developmental process
41364	41374	GO:0022414	germ cells	reproductive process
41369	41374	GO:0005623	cells	cell
41450	41456	GO:0005623	cells	cell
41484	41491	GO:0065007	meiotic	biological regulation
41492	41497	GO:0005623	cells	cell
41588	41598	GO:0016265	germ cells	death
41588	41598	GO:0009987	germ cells	cellular process
41588	41598	GO:0032502	germ cells	developmental process
41588	41598	GO:0022414	germ cells	reproductive process
41593	41598	GO:0005623	cells	cell
41612	41619	GO:0065007	meiotic	biological regulation
41620	41630	GO:0016265	germ cells	death
41620	41630	GO:0009987	germ cells	cellular process
41620	41630	GO:0032502	germ cells	developmental process
41620	41630	GO:0022414	germ cells	reproductive process
41625	41630	GO:0005623	cells	cell
41659	41667	GO:0003824	proteins	catalytic activity
41708	41730	GO:0022414	germ cell development	reproductive process
41708	41730	GO:0032502	germ cell development	developmental process
41708	41730	GO:0009987	germ cell development	cellular process
41713	41730	GO:0005623	cell	cell
41713	41730	GO:0009987	cell development	cellular process
41713	41730	GO:0032502	cell development	developmental process
41820	41829	GO:0022414	oocytes	reproductive process
41820	41829	GO:0032502	oocytes	developmental process
41903	41908	GO:0022414	soma	reproductive process
41903	41908	GO:0032502	soma	developmental process
42048	42056	GO:0003824	proteins	catalytic activity
42600	42614	GO:0044464	Y chromosomes	cell part
42600	42614	GO:0043226	Y chromosomes	organelle
42602	42614	GO:0044464	chromosomes	cell part
42602	42614	GO:0044422	chromosomes	organelle part
42602	42614	GO:0043226	chromosomes	organelle
42659	42666	GO:0009987	meiosis	cellular process
42688	42690	GO:0065007	to	biological regulation
42688	42690	GO:0009987	to	cellular process
42695	42710	GO:0043226	sex chromosomes	organelle
42695	42710	GO:0044464	sex chromosomes	cell part
42699	42710	GO:0044464	chromosomes	cell part
42699	42710	GO:0044422	chromosomes	organelle part
42699	42710	GO:0043226	chromosomes	organelle
42820	42835	GO:0043226	sex chromosomes	organelle
42820	42835	GO:0044464	sex chromosomes	cell part
42824	42835	GO:0044464	chromosomes	cell part
42824	42835	GO:0044422	chromosomes	organelle part
42824	42835	GO:0043226	chromosomes	organelle
42843	42856	GO:0044464	sex chromatin	cell part
42843	42856	GO:0044422	sex chromatin	organelle part
42847	42856	GO:0044422	chromatin	organelle part
42847	42856	GO:0044464	chromatin	cell part
42968	42985	GO:0009987	sex determination	cellular process
42968	42985	GO:0032502	sex determination	developmental process
42968	42985	GO:0022414	sex determination	reproductive process
42986	42988	GO:0065007	to	biological regulation
42986	42988	GO:0009987	to	cellular process
43042	43052	GO:0043226	chromosome	organelle
43042	43052	GO:0044422	chromosome	organelle part
43042	43052	GO:0044464	chromosome	cell part
43086	43093	GO:0065007	meiotic	biological regulation
43114	43128	GO:0044464	sex chromosome	cell part
43114	43128	GO:0043226	sex chromosome	organelle
43118	43128	GO:0043226	chromosome	organelle
43118	43128	GO:0044422	chromosome	organelle part
43118	43128	GO:0044464	chromosome	cell part
43246	43248	GO:0065007	to	biological regulation
43246	43248	GO:0009987	to	cellular process
43268	43277	GO:0044422	chromatin	organelle part
43268	43277	GO:0044464	chromatin	cell part
43284	43288	GO:0065007	to	biological regulation
43284	43288	GO:0009987	to	cellular process
43318	43337	GO:0065007	dosage compensation	biological regulation
43372	43387	GO:0043226	sex chromosomes	organelle
43372	43387	GO:0044464	sex chromosomes	cell part
43376	43387	GO:0044464	chromosomes	cell part
43376	43387	GO:0044422	chromosomes	organelle part
43376	43387	GO:0043226	chromosomes	organelle
43448	43450	GO:0065007	to	biological regulation
43448	43450	GO:0009987	to	cellular process
43485	43487	GO:0065007	to	biological regulation
43485	43487	GO:0009987	to	cellular process
43488	43503	GO:0043226	sex chromosomes	organelle
43488	43503	GO:0044464	sex chromosomes	cell part
43492	43503	GO:0044464	chromosomes	cell part
43492	43503	GO:0044422	chromosomes	organelle part
43492	43503	GO:0043226	chromosomes	organelle
43521	43529	GO:0009987	meiosis	cellular process
43592	43599	GO:0003824	protein	catalytic activity
43623	43630	GO:0065007	meiotic	biological regulation
43631	43639	GO:0009987	prophase	cellular process
43678	43680	GO:0065007	to	biological regulation
43678	43680	GO:0009987	to	cellular process
43685	43700	GO:0043226	sex chromosomes	organelle
43685	43700	GO:0044464	sex chromosomes	cell part
43689	43700	GO:0044464	chromosomes	cell part
43689	43700	GO:0044422	chromosomes	organelle part
43689	43700	GO:0043226	chromosomes	organelle
43743	43759	GO:0044464	heterochromatin	cell part
43743	43759	GO:0044422	heterochromatin	organelle part
43782	43787	GO:0005623	cells	cell
43793	43803	GO:0065007	epigenetic	biological regulation
43839	43852	GO:0044464	sex chromatin	cell part
43839	43852	GO:0044422	sex chromatin	organelle part
43843	43852	GO:0044422	chromatin	organelle part
43843	43852	GO:0044464	chromatin	cell part
43861	43870	GO:0009987	pachytene	cellular process
43875	43885	GO:0009987	diplotene	cellular process
43909	43911	GO:0065007	to	biological regulation
43909	43911	GO:0009987	to	cellular process
43983	43985	GO:0065007	to	biological regulation
43983	43985	GO:0009987	to	cellular process
44047	44054	GO:0003824	protein	catalytic activity
44077	44085	GO:0009987	meiosis	cellular process
44107	44109	GO:0065007	to	biological regulation
44107	44109	GO:0009987	to	cellular process
44165	44178	GO:0044464	sex chromatin	cell part
44165	44178	GO:0044422	sex chromatin	organelle part
44169	44178	GO:0044422	chromatin	organelle part
44169	44178	GO:0044464	chromatin	cell part
44197	44210	GO:0009987	male meiosis	cellular process
44202	44210	GO:0009987	meiosis	cellular process
44332	44334	GO:0065007	to	biological regulation
44332	44334	GO:0009987	to	cellular process
44496	44498	GO:0065007	to	biological regulation
44496	44498	GO:0009987	to	cellular process
44547	44550	GO:0065007	to	biological regulation
44547	44550	GO:0009987	to	cellular process
44632	44635	GO:0065007	to	biological regulation
44632	44635	GO:0009987	to	cellular process
44669	44672	GO:0065007	to	biological regulation
44669	44672	GO:0009987	to	cellular process
44682	44684	GO:0065007	to	biological regulation
44682	44684	GO:0009987	to	cellular process
45289	45294	GO:0005623	cells	cell
45504	45506	GO:0065007	to	biological regulation
45504	45506	GO:0009987	to	cellular process
45799	45803	GO:0005623	cell	cell
45865	45867	GO:0065007	to	biological regulation
45865	45867	GO:0009987	to	cellular process
45880	45887	GO:0065007	to	biological regulation
45880	45887	GO:0009987	to	cellular process
45888	45890	GO:0065007	to	biological regulation
45888	45890	GO:0009987	to	cellular process
45956	45958	GO:0065007	to	biological regulation
45956	45958	GO:0009987	to	cellular process
46073	46075	GO:0065007	to	biological regulation
46073	46075	GO:0009987	to	cellular process
46361	46373	GO:0044464	Y chromosome	cell part
46361	46373	GO:0043226	Y chromosome	organelle
46363	46373	GO:0043226	chromosome	organelle
46363	46373	GO:0044422	chromosome	organelle part
46363	46373	GO:0044464	chromosome	cell part
47611	47618	GO:0008152	ethanol	metabolic process
47611	47618	GO:0009987	ethanol	cellular process
47953	47958	GO:0005623	cells	cell
48036	48038	GO:0065007	to	biological regulation
48036	48038	GO:0009987	to	cellular process
48187	48195	GO:0065007	to	biological regulation
48187	48195	GO:0009987	to	cellular process
48226	48228	GO:0065007	to	biological regulation
48226	48228	GO:0009987	to	cellular process
48325	48334	GO:0044421	antibody	extraccellular region part
48325	48334	GO:0032991	antibody	macromolecular complex
48397	48407	GO:0044421	antibodies	extraccellular region part
48397	48407	GO:0032991	antibodies	macromolecular complex
48432	48434	GO:0065007	to	biological regulation
48432	48434	GO:0009987	to	cellular process
48460	48471	GO:0044421	antibodies	extraccellular region part
48460	48471	GO:0032991	antibodies	macromolecular complex
48473	48484	GO:0044421	Antibodies	extraccellular region part
48473	48484	GO:0032991	Antibodies	macromolecular complex
48504	48514	GO:0044421	antibodies	extraccellular region part
48504	48514	GO:0032991	antibodies	macromolecular complex
48515	48517	GO:0065007	to	biological regulation
48515	48517	GO:0009987	to	cellular process
48562	48569	GO:0003824	protein	catalytic activity
48619	48621	GO:0065007	to	biological regulation
48619	48621	GO:0009987	to	cellular process
48663	48673	GO:0044421	Antibodies	extraccellular region part
48663	48673	GO:0032991	Antibodies	macromolecular complex
48674	48676	GO:0065007	to	biological regulation
48674	48676	GO:0009987	to	cellular process
48809	48817	GO:0044421	antibody	extraccellular region part
48809	48817	GO:0032991	antibody	macromolecular complex
48879	48887	GO:0044421	antibody	extraccellular region part
48879	48887	GO:0032991	antibody	macromolecular complex
48967	48977	GO:0044421	antibodies	extraccellular region part
48967	48977	GO:0032991	antibodies	macromolecular complex
49965	49975	GO:0044421	antibodies	extraccellular region part
49965	49975	GO:0032991	antibodies	macromolecular complex
50250	50253	GO:0065007	Red	biological regulation
50250	50253	GO:0009987	Red	cellular process
50250	50253	GO:0050896	Red	response to stimulus
50250	50253	GO:0023046	Red	signaling process
50292	50294	GO:0065007	to	biological regulation
50292	50294	GO:0009987	to	cellular process
50329	50336	GO:0065007	Meiotic	biological regulation
50337	50347	GO:0043226	chromosome	organelle
50337	50347	GO:0044422	chromosome	organelle part
50337	50347	GO:0044464	chromosome	cell part
50379	50386	GO:0065007	Meiotic	biological regulation
50387	50397	GO:0043226	chromosome	organelle
50387	50397	GO:0044422	chromosome	organelle part
50387	50397	GO:0044464	chromosome	cell part
50537	50544	GO:0065007	meiotic	biological regulation
50614	50624	GO:0043226	chromosome	organelle
50614	50624	GO:0044422	chromosome	organelle part
50614	50624	GO:0044464	chromosome	cell part
50636	50643	GO:0065007	meiotic	biological regulation
50650	50657	GO:0065007	to	biological regulation
50650	50657	GO:0009987	to	cellular process
50879	50889	GO:0043226	chromosome	organelle
50879	50889	GO:0044422	chromosome	organelle part
50879	50889	GO:0044464	chromosome	cell part
51149	51156	GO:0065007	Meiotic	biological regulation
51198	51206	GO:0044464	XY body	cell part
51198	51206	GO:0044422	XY body	organelle part
51213	51221	GO:0044421	antibody	extraccellular region part
51213	51221	GO:0032991	antibody	macromolecular complex
51252	51260	GO:0009987	synapsis	cellular process
51252	51260	GO:0016043	synapsis	cellular component organization
51275	51285	GO:0043226	chromosome	organelle
51275	51285	GO:0044422	chromosome	organelle part
51275	51285	GO:0044464	chromosome	cell part
51286	51293	GO:0045202	synapse	synapse
51310	51315	GO:0005623	cell	cell
51322	51329	GO:0003824	protein	catalytic activity
51331	51335	GO:0023046	red	signaling process
51331	51335	GO:0050896	red	response to stimulus
51331	51335	GO:0009987	red	cellular process
51331	51335	GO:0065007	red	biological regulation
51349	51351	GO:0065007	to	biological regulation
51349	51351	GO:0009987	to	cellular process
51356	51363	GO:0044464	XY body	cell part
51356	51363	GO:0044422	XY body	organelle part
51897	51908	GO:0009987	recognition	cellular process
52172	52178	GO:0051704	Mating	multi-organism process
52172	52178	GO:0022414	Mating	reproductive process
52357	52361	GO:0005623	cell	cell
52391	52395	GO:0005623	cell	cell
52476	52478	GO:0065007	to	biological regulation
52476	52478	GO:0009987	to	cellular process
52564	52566	GO:0065007	to	biological regulation
52564	52566	GO:0009987	to	cellular process
52682	52689	GO:0044464	XY body	cell part
52682	52689	GO:0044422	XY body	organelle part
52844	52850	GO:0005623	cells	cell
53024	53029	GO:0005623	Cells	cell
53076	53084	GO:0044421	antibody	extraccellular region part
53076	53084	GO:0032991	antibody	macromolecular complex
53085	53087	GO:0065007	to	biological regulation
53085	53087	GO:0009987	to	cellular process
53107	53111	GO:0023046	red	signaling process
53107	53111	GO:0050896	red	response to stimulus
53107	53111	GO:0009987	red	cellular process
53107	53111	GO:0065007	red	biological regulation
53228	53235	GO:0003824	protein	catalytic activity
53260	53264	GO:0005623	cell	cell
53287	53292	GO:0005623	cell	cell
53330	53342	GO:0051179	localization	localization
53354	53358	GO:0005623	cell	cell
53392	53410	GO:0044421	basement membrane	extraccellular region part
53401	53410	GO:0044464	membrane	cell part
53506	53518	GO:0051179	Localization	localization
53519	53521	GO:0065007	to	biological regulation
53519	53521	GO:0009987	to	cellular process
53567	53576	GO:0009987	pachytene	cellular process
53657	53665	GO:0044421	antibody	extraccellular region part
53657	53665	GO:0032991	antibody	macromolecular complex
53666	53668	GO:0065007	to	biological regulation
53666	53668	GO:0009987	to	cellular process
53717	53725	GO:0044464	XY body	cell part
53717	53725	GO:0044422	XY body	organelle part
53752	53761	GO:0009987	pachytene	cellular process
53762	53767	GO:0005623	cells	cell
53799	53801	GO:0065007	to	biological regulation
53799	53801	GO:0009987	to	cellular process
53802	53810	GO:0044464	XY body	cell part
53802	53810	GO:0044422	XY body	organelle part
53949	53953	GO:0023046	red	signaling process
53949	53953	GO:0050896	red	response to stimulus
53949	53953	GO:0009987	red	cellular process
53949	53953	GO:0065007	red	biological regulation
54017	54023	GO:0005623	cells	cell
54048	54054	GO:0005623	cells	cell
54090	54099	GO:0009987	leptotene	cellular process
54110	54119	GO:0009987	pachytene	cellular process
54126	54134	GO:0065007	to	biological regulation
54126	54134	GO:0009987	to	cellular process
54232	54236	GO:0023046	red	signaling process
54232	54236	GO:0050896	red	response to stimulus
54232	54236	GO:0009987	red	cellular process
54232	54236	GO:0065007	red	biological regulation
54322	54327	GO:0005623	cells	cell
54343	54351	GO:0044464	membrane	cell part
54403	54412	GO:0009987	pachytene	cellular process
54413	54418	GO:0005623	cells	cell
54733	54740	GO:0065007	meiotic	biological regulation
54832	54843	GO:0044421	antibodies	extraccellular region part
54832	54843	GO:0032991	antibodies	macromolecular complex
54956	54960	GO:0005623	cell	cell
55283	55292	GO:0009987	embryonic	cellular process
55283	55292	GO:0065007	embryonic	biological regulation
55382	55397	GO:0044464	heterochromatin	cell part
55382	55397	GO:0044422	heterochromatin	organelle part
55398	55405	GO:0003824	protein	catalytic activity
55450	55457	GO:0065007	meiotic	biological regulation
55458	55472	GO:0044464	sex chromosome	cell part
55458	55472	GO:0043226	sex chromosome	organelle
55462	55472	GO:0043226	chromosome	organelle
55462	55472	GO:0044422	chromosome	organelle part
55462	55472	GO:0044464	chromosome	cell part
55530	55543	GO:0044464	sex chromatin	cell part
55530	55543	GO:0044422	sex chromatin	organelle part
55534	55543	GO:0044422	chromatin	organelle part
55534	55543	GO:0044464	chromatin	cell part
